#id: 444
#name: A.thaliana - Root (Integrated)
#score: 13.5
#weight: 
#description: integrated dataset: weighted average of all A.thaliana ROOT datasets<br/><b>Interaction consistency score</b>: 13.5&nbsp<b>Coverage</b>: 43
#organ: ROOT
#integrated : true
#coverage: 43
#publication_year: 2017
#filename: 3702-ROOT-integrated.txt
#
#internal_id	string_external_id	abundance
133672	3702.AT4G16850.1	1.02
131757	3702.AT3G60770.1	38.3
119369	3702.AT1G50430.1	18.3
115734	3702.AT1G05080.1	0.234
136473	3702.AT5G03630.1	1303
120948	3702.AT1G67060.1	1.13
140344	3702.AT5G47590.1	0.411
120461	3702.AT1G62480.1	2762
118999	3702.AT1G45000.1	77.9
126168	3702.AT2G43780.1	60.0
141492	3702.AT5G58110.1	172
120052	3702.AT1G57620.1	2.5
134593	3702.AT4G25360.1	3.79
129288	3702.AT3G25430.1	0.205
121377	3702.AT1G71090.1	10.1
129685	3702.AT3G28917.1	1.1
123278	3702.AT2G16710.3	43.0
116424	3702.AT1G11475.1	30.5
116681	3702.AT1G13820.1	0.374
125592	3702.AT2G38450.1	3.31
122111	3702.AT1G78320.1	24.4
119381	3702.AT1G50570.1	35.6
119684	3702.AT1G53380.1	0.88
135150	3702.AT4G30440.1	3.64
126731	3702.AT3G01840.1	0.227
140483	3702.AT5G48840.1	20.4
120713	3702.AT1G64850.1	0.768
122444	3702.AT2G01630.1	11.8
139039	3702.AT5G35400.2	0.846
131204	3702.AT3G55370.3	0.536
123456	3702.AT2G18360.1	7.58
115578	3702.AT1G03600.1	39.1
119707	3702.AT1G53590.1	16.0
117033	3702.AT1G17180.1	164
136187	3702.AT4G40050.1	2.67
134309	3702.AT4G22730.1	0.309
126933	3702.AT3G03710.1	8.37
127760	3702.AT3G11630.1	336
128149	3702.AT3G15010.1	45.7
124615	3702.AT2G29460.1	9.61
129316	3702.AT3G25660.1	8.77
132253	3702.AT4G01630.1	18.1
124397	3702.AT2G27300.1	0.842
123311	3702.AT2G17033.2	0.259
133267	3702.AT4G13615.1	125
120794	3702.AT1G65590.1	101
127819	3702.AT3G12170.1	14.7
119363	3702.AT1G50370.1	19.8
127053	3702.AT3G04790.1	249
126380	3702.AT2G45790.1	487
128771	3702.AT3G20650.1	9.68
136389	3702.AT5G02870.1	267
129557	3702.AT3G27740.1	153
123208	3702.AT2G15880.1	3.84
125912	3702.AT2G41370.1	5.4
124088	3702.AT2G24420.1	68.1
118876	3702.AT1G41880.1	715
124320	3702.AT2G26600.1	1.94
127674	3702.AT3G10850.1	253
135102	3702.AT4G30000.2	5.97
141079	3702.AT5G54310.1	41.2
141603	3702.AT5G59160.1	31.5
139830	3702.AT5G42970.1	87.6
119346	3702.AT1G50180.1	0.936
137957	3702.AT5G18470.1	7.39
118195	3702.AT1G29280.1	2.48
134413	3702.AT4G23680.1	920
125727	3702.AT2G39770.1	41.7
131070	3702.AT3G54085.1	23.5
123481	3702.AT2G18630.1	1.16
138322	3702.AT5G22600.1	0.342
126916	3702.AT3G03550.1	0.354
138399	3702.AT5G23310.1	1.45
126386	3702.AT2G45850.1	0.428
137972	3702.AT5G18610.1	5.77
120985	3702.AT1G67430.1	38.3
128698	3702.AT3G19990.1	17.1
137693	3702.AT5G16010.1	0.961
122329	3702.AT1G80490.2	10.8
136021	3702.AT4G38495.1	5.03
130624	3702.AT3G49960.1	13.6
120366	3702.AT1G61570.1	625
134287	3702.AT4G22530.1	43.2
137285	3702.AT5G11670.1	988
138081	3702.AT5G19590.1	14.5
133725	3702.AT4G17410.2	0.166
125125	3702.AT2G34160.1	4.47
117632	3702.AT1G23010.1	0.999
126011	3702.AT2G42290.1	0.149
138152	3702.AT5G20250.4	62.1
137372	3702.AT5G12860.1	29.7
119377	3702.AT1G50510.1	80.6
137069	3702.AT5G09650.1	408
138040	3702.AT5G19220.1	4.55
116959	3702.AT1G16460.2	116
127439	3702.AT3G08680.1	2.81
116991	3702.AT1G16810.1	80.3
118332	3702.AT1G30610.1	0.458
130765	3702.AT3G51250.1	5.06
116530	3702.AT1G12410.1	136
129746	3702.AT3G29400.1	0.639
119664	3702.AT1G53240.1	1316
141650	3702.AT5G59613.1	222
123865	3702.AT2G22230.1	187
138159	3702.AT5G20320.1	0.64
135950	3702.AT4G37820.1	50.0
131076	3702.AT3G54140.1	0.615
142473	3702.AT5G67290.1	5.29
124020	3702.AT2G23740.2	0.888
122441	3702.AT2G01600.1	35.2
124760	3702.AT2G30840.1	12.0
134640	3702.AT4G25770.1	11.4
120625	3702.AT1G64060.1	0.088
136781	3702.AT5G06560.1	1.24
124131	3702.AT2G24765.1	61.3
117588	3702.AT1G22610.1	7.45
121396	3702.AT1G71270.1	20.2
118713	3702.AT1G34550.1	2.93
132414	3702.AT4G03020.1	1.75
141165	3702.AT5G55125.1	44.2
138645	3702.AT5G25580.1	0.214
130582	3702.AT3G49600.1	4.56
132313	3702.AT4G02120.1	18.4
128298	3702.AT3G16340.1	0.968
138187	3702.AT5G20600.1	12.1
121666	3702.AT1G73970.1	0.259
117202	3702.AT1G18860.1	1.55
137585	3702.AT5G14990.1	0.56
131304	3702.AT3G56300.1	0.307
137089	3702.AT5G09820.2	0.707
117788	3702.AT1G24460.1	53.5
125152	3702.AT2G34360.1	0.499
135154	3702.AT4G30480.2	48.5
136594	3702.AT5G04800.1	119
116835	3702.AT1G15230.1	44.1
130670	3702.AT3G50380.1	0.106
118459	3702.AT1G31850.1	16.8
140370	3702.AT5G47840.1	7.3
120694	3702.AT1G64650.1	19.4
140093	3702.AT5G45280.2	71.4
137266	3702.AT5G11480.1	0.939
118204	3702.AT1G29370.1	8.02
127123	3702.AT3G05380.2	0.15
135348	3702.AT4G32260.1	51.4
131589	3702.AT3G59090.2	0.325
137880	3702.AT5G17770.1	539
117564	3702.AT1G22330.1	19.8
117957	3702.AT1G26810.1	0.35
137055	3702.AT5G09510.1	25.0
135697	3702.AT4G35460.1	28.6
123126	3702.AT2G14820.1	0.163
133719	3702.AT4G17340.1	452
122642	3702.AT2G03667.1	0.253
142061	3702.AT5G63560.1	152
120909	3702.AT1G66680.1	176
122435	3702.AT2G01540.1	34.4
138379	3702.AT5G23120.1	10.8
127139	3702.AT3G05530.1	110
115695	3702.AT1G04710.1	9.19
133175	3702.AT4G12790.1	10.9
121852	3702.AT1G75840.1	0.105
141388	3702.AT5G57180.2	9.69
125541	3702.AT2G37975.1	5.92
131702	3702.AT3G60245.1	25.9
141530	3702.AT5G58470.1	38.8
129078	3702.AT3G23400.1	258
138503	3702.AT5G24280.1	0.057
124404	3702.AT2G27360.1	6.6
133439	3702.AT4G14965.1	5.12
118567	3702.AT1G32960.1	0.293
117262	3702.AT1G19440.1	0.596
136156	3702.AT4G39820.1	19.8
127260	3702.AT3G06540.1	25.9
142301	3702.AT5G65720.1	94.3
134617	3702.AT4G25570.1	33.5
133435	3702.AT4G14930.1	11.4
115548	3702.AT1G03280.1	15.8
124472	3702.AT2G28070.1	0.254
136480	3702.AT5G03700.1	18.7
128769	3702.AT3G20630.1	125
131646	3702.AT3G59660.1	9.32
118945	3702.AT1G43890.1	221
124361	3702.AT2G26990.1	58.3
125316	3702.AT2G35900.1	4.9
131876	3702.AT3G61820.1	72.9
126546	3702.AT2G47360.1	0.276
135344	3702.AT4G32210.1	56.6
120111	3702.AT1G58270.1	276
122784	3702.AT2G05320.1	4.72
139297	3702.AT5G38110.1	0.93
126188	3702.AT2G43950.1	42.5
127594	3702.AT3G10140.1	1.95
119293	3702.AT1G49630.1	11.3
131050	3702.AT3G53890.1	64.7
124377	3702.AT2G27140.1	122
128500	3702.AT3G18200.1	1.39
128637	3702.AT3G19430.1	9.79
116730	3702.AT1G14310.1	34.2
126777	3702.AT3G02260.1	35.3
127483	3702.AT3G09080.1	0.212
142134	3702.AT5G64260.1	111
120028	3702.AT1G56580.1	246
138529	3702.AT5G24480.1	0.378
128286	3702.AT3G16220.1	0.664
115848	3702.AT1G06130.1	94.3
122836	3702.AT2G06050.1	80.6
133495	3702.AT4G15415.1	3.65
133850	3702.AT4G18465.1	7.36
131542	3702.AT3G58640.1	2.9
120477	3702.AT1G62660.1	978
118065	3702.AT1G27850.1	1.17
141441	3702.AT5G57660.1	1.45
140160	3702.AT5G45900.1	14.6
131754	3702.AT3G60740.1	9.81
137201	3702.AT5G10870.1	8.51
139942	3702.AT5G43960.1	90.4
133020	3702.AT4G11320.1	41.0
142457	3702.AT5G67150.1	14.9
119268	3702.AT1G49380.1	0.661
120516	3702.AT1G63000.1	583
131692	3702.AT3G60130.1	41.1
139088	3702.AT5G35830.1	9.74
132152	3702.AT4G00740.1	12.2
117366	3702.AT1G20510.1	8.67
133104	3702.AT4G12090.1	4.58
116427	3702.AT1G11500.1	2.31
125637	3702.AT2G38870.1	4.99
122231	3702.AT1G79500.5	17.6
134977	3702.AT4G28820.1	1.33
142462	3702.AT5G67200.1	0.448
134503	3702.AT4G24500.1	0.572
117138	3702.AT1G18250.2	10.0
119807	3702.AT1G54470.2	0.306
138107	3702.AT5G19840.2	0.255
115652	3702.AT1G04340.1	47.3
134131	3702.AT4G21170.1	6.1
130068	3702.AT3G44730.1	0.091
129147	3702.AT3G24030.1	25.1
118625	3702.AT1G33700.1	2.28
134107	3702.AT4G20940.1	7.52
125513	3702.AT2G37690.1	30.3
117933	3702.AT1G26665.1	3.18
132444	3702.AT4G03260.1	0.375
118249	3702.AT1G29810.1	2.29
121192	3702.AT1G69340.1	35.4
139624	3702.AT5G41170.1	0.359
119706	3702.AT1G53580.1	459
128293	3702.AT3G16290.1	11.2
139781	3702.AT5G42590.1	33.4
134337	3702.AT4G22970.1	0.208
133391	3702.AT4G14605.1	0.214
130785	3702.AT3G51440.1	6.22
124483	3702.AT2G28160.1	1.24
140260	3702.AT5G46850.2	1.82
134636	3702.AT4G25730.1	16.3
119757	3702.AT1G54010.1	515
123716	3702.AT2G20810.1	8.53
126910	3702.AT3G03490.1	34.8
138810	3702.AT5G27410.2	13.7
129157	3702.AT3G24100.1	162
128573	3702.AT3G18820.1	322
129696	3702.AT3G28980.1	0.321
122139	3702.AT1G78610.1	1.39
127870	3702.AT3G12670.1	17.8
135284	3702.AT4G31670.1	0.4
140222	3702.AT5G46470.1	0.22
126772	3702.AT3G02220.1	28.6
120865	3702.AT1G66270.1	500
137304	3702.AT5G11860.1	1.99
136704	3702.AT5G05830.1	1.43
128787	3702.AT3G20810.2	19.1
130866	3702.AT3G52170.1	2.76
138184	3702.AT5G20570.2	3.53
123649	3702.AT2G20300.1	0.29
120791	3702.AT1G65560.1	40.2
140574	3702.AT5G49680.2	3.33
131902	3702.AT3G62020.1	97.3
127336	3702.AT3G07270.1	0.485
122759	3702.AT2G04900.1	10.2
132562	3702.AT4G04880.1	0.718
120992	3702.AT1G67490.1	35.1
134192	3702.AT4G21710.1	33.4
142518	3702.ATCG00130.1	94.0
136047	3702.AT4G38780.1	0.028
132903	3702.AT4G10220.1	0.472
120004	3702.AT1G56350.1	0.252
123680	3702.AT2G20560.1	24.1
118941	3702.AT1G43800.1	75.0
130909	3702.AT3G52580.1	98.3
125215	3702.AT2G34970.1	15.7
136522	3702.AT5G04060.1	1.77
139285	3702.AT5G37990.1	112
133797	3702.AT4G18010.1	0.826
136582	3702.AT5G04680.1	0.327
128346	3702.AT3G16780.1	508
116369	3702.AT1G10930.1	2.44
131939	3702.AT3G62370.1	11.2
128454	3702.AT3G17750.1	2.37
122308	3702.AT1G80270.1	20.2
135219	3702.AT4G31070.1	2.35
120955	3702.AT1G67130.1	0.206
120755	3702.AT1G65260.1	43.0
116507	3702.AT1G12200.1	13.2
128287	3702.AT3G16230.2	1.14
117017	3702.AT1G17040.2	0.26
115347	3702.AT1G01400.1	0.945
126764	3702.AT3G02140.1	14.0
133782	3702.AT4G17890.1	66.3
126909	3702.AT3G03480.1	0.13
129068	3702.AT3G23310.1	1.05
121048	3702.AT1G67980.1	11.7
127558	3702.AT3G09830.1	0.487
125162	3702.AT2G34460.1	33.1
132194	3702.AT4G01070.1	245
140515	3702.AT5G49140.1	0.08
125278	3702.AT2G35600.1	0.784
128817	3702.AT3G21100.2	1.18
120779	3702.AT1G65480.1	1.23
134227	3702.AT4G22010.1	102
124820	3702.AT2G31320.1	4.28
139893	3702.AT5G43520.1	6.51
132177	3702.AT4G00940.1	4.51
121260	3702.AT1G69960.1	6.5
119951	3702.AT1G55890.1	64.8
125657	3702.AT2G39090.1	0.511
142148	3702.AT5G64370.1	65.0
134689	3702.AT4G26220.1	126
133387	3702.AT4G14570.1	141
132004	3702.AT3G63000.1	6.76
141365	3702.AT5G56980.1	9.14
129298	3702.AT3G25540.1	0.243
119949	3702.AT1G55870.1	0.282
124006	3702.AT2G23560.1	7.9
116430	3702.AT1G11530.1	37.5
124761	3702.AT2G30860.1	4226
138590	3702.AT5G25090.1	26.5
134198	3702.AT4G21770.1	0.227
117179	3702.AT1G18640.2	109
124297	3702.AT2G26380.1	1.6
129332	3702.AT3G25780.1	276
125762	3702.AT2G40060.1	284
118169	3702.AT1G29025.1	2.68
133403	3702.AT4G14700.1	0.187
127049	3702.AT3G04750.1	4.61
117156	3702.AT1G18420.1	2.67
127581	3702.AT3G10020.1	179
129971	3702.AT3G43720.1	2.28
132019	3702.AT3G63130.1	84.8
118354	3702.AT1G30810.1	0.162
137243	3702.AT5G11280.1	13.6
120484	3702.AT1G62730.1	0.88
116254	3702.AT1G09890.1	0.196
120185	3702.AT1G59820.1	21.1
123574	3702.AT2G19540.1	34.7
121973	3702.AT1G76990.1	3.32
129930	3702.AT3G43230.1	1.15
122990	3702.AT2G11520.1	1.21
141871	3702.AT5G61730.1	0.136
138182	3702.AT5G20550.1	12.5
117013	3702.AT1G17000.1	0.363
121488	3702.AT1G72250.2	0.083
123478	3702.AT2G18600.1	4.12
142449	3702.AT5G67070.1	3.82
130398	3702.AT3G47890.1	0.384
116520	3702.AT1G12310.1	443
127878	3702.AT3G12740.1	2.56
132549	3702.AT4G04750.1	3.71
119787	3702.AT1G54280.1	0.226
140626	3702.AT5G50160.1	0.141
132700	3702.AT4G08230.1	2.4
135057	3702.AT4G29590.1	15.2
121012	3702.AT1G67680.1	89.9
136081	3702.AT4G39100.1	21.1
115645	3702.AT1G04260.1	28.8
123531	3702.AT2G19080.1	105
122322	3702.AT1G80410.2	199
117745	3702.AT1G24100.1	170
139993	3702.AT5G44410.1	0.202
127214	3702.AT3G06130.1	0.884
130906	3702.AT3G52560.4	74.6
118418	3702.AT1G31430.1	0.187
124352	3702.AT2G26910.1	0.152
141061	3702.AT5G54160.1	774
122423	3702.AT2G01430.1	2.22
137349	3702.AT5G12290.1	20.0
136710	3702.AT5G05890.1	15.6
126871	3702.AT3G03140.1	0.87
127284	3702.AT3G06770.2	28.8
115784	3702.AT1G05570.1	2.02
134611	3702.AT4G25515.1	0.38
119822	3702.AT1G54630.1	387
124625	3702.AT2G29560.1	64.6
115846	3702.AT1G06110.1	5.66
116804	3702.AT1G14950.1	1.15
120098	3702.AT1G58190.2	0.2
138396	3702.AT5G23280.1	1.26
119878	3702.AT1G55210.1	52.1
135041	3702.AT4G29430.1	1.67
142317	3702.AT5G65880.1	47.2
138915	3702.AT5G28530.1	0.474
135518	3702.AT4G33810.1	0.23
130915	3702.AT3G52640.2	22.6
139169	3702.AT5G36780.1	0.492
126707	3702.AT3G01600.1	0.312
125716	3702.AT2G39670.2	2.62
130889	3702.AT3G52390.2	27.3
117607	3702.AT1G22780.1	1105
124911	3702.AT2G32170.2	3.57
118972	3702.AT1G44446.1	0.186
130912	3702.AT3G52610.1	25.5
118511	3702.AT1G32370.2	1.73
116709	3702.AT1G14130.1	51.8
117261	3702.AT1G19430.1	4.61
123933	3702.AT2G22900.1	7.58
141855	3702.AT5G61580.1	4.14
142175	3702.AT5G64600.1	0.774
133974	3702.AT4G19600.1	2.16
134321	3702.AT4G22810.1	5.71
124280	3702.AT2G26210.1	53.1
128356	3702.AT3G16860.1	3.85
116060	3702.AT1G08090.1	0.291
137044	3702.AT5G09440.1	62.1
119358	3702.AT1G50320.1	17.2
121724	3702.AT1G74500.1	32.8
117019	3702.AT1G17060.1	0.819
121610	3702.AT1G73460.1	1.8
120244	3702.AT1G60460.1	4.1
131360	3702.AT3G56860.1	23.4
130183	3702.AT3G45780.1	0.121
124623	3702.AT2G29540.3	0.677
122084	3702.AT1G78050.1	9.99
128935	3702.AT3G22160.1	3.49
136348	3702.AT5G02480.1	11.2
119333	3702.AT1G50010.1	3.22
126815	3702.AT3G02610.1	0.502
138372	3702.AT5G23050.1	60.6
124282	3702.AT2G26240.1	98.5
115799	3702.AT1G05680.1	4.51
130103	3702.AT3G45010.1	42.3
122750	3702.AT2G04840.1	1.14
136797	3702.AT5G06720.1	8.37
124579	3702.AT2G29080.1	35.5
136990	3702.AT5G08520.1	2.94
136979	3702.AT5G08420.1	8.4
119486	3702.AT1G51560.1	4.56
132654	3702.AT4G06599.1	1.72
124688	3702.AT2G30140.1	10.4
120830	3702.AT1G65960.2	105
137947	3702.AT5G18400.2	65.8
121678	3702.AT1G74070.1	0.345
115531	3702.AT1G03110.1	18.4
135955	3702.AT4G37870.1	354
124690	3702.AT2G30160.1	0.267
119489	3702.AT1G51590.1	13.1
125088	3702.AT2G33770.1	0.108
121537	3702.AT1G72740.1	5.69
130080	3702.AT3G44800.1	0.2
116480	3702.AT1G11940.1	0.828
131173	3702.AT3G55070.1	14.4
123402	3702.AT2G17870.1	33.7
131145	3702.AT3G54820.1	40.9
125265	3702.AT2G35450.1	9.63
118041	3702.AT1G27590.1	49.0
135211	3702.AT4G30996.1	19.4
136038	3702.AT4G38670.1	1.59
127652	3702.AT3G10640.1	20.0
125363	3702.AT2G36330.1	5.68
129074	3702.AT3G23360.1	0.392
137160	3702.AT5G10480.3	6.18
125946	3702.AT2G41680.1	1.42
137261	3702.AT5G11430.1	0.316
128284	3702.AT3G16200.1	3.91
141676	3702.AT5G59880.1	1429
142694	3702.ATMG01120.1	6.44
128463	3702.AT3G17840.1	18.4
134879	3702.AT4G28000.1	1.68
138244	3702.AT5G21170.2	18.5
128502	3702.AT3G18215.1	0.341
137766	3702.AT5G16690.1	0.173
136581	3702.AT5G04670.1	0.105
126365	3702.AT2G45640.1	67.0
117360	3702.AT1G20450.1	649
119400	3702.AT1G50730.1	1.89
123207	3702.AT2G15860.2	31.5
127981	3702.AT3G13570.1	158
135731	3702.AT4G35750.1	0.559
118883	3702.AT1G42480.1	71.2
126262	3702.AT2G44630.1	0.441
117685	3702.AT1G23490.1	22.7
118298	3702.AT1G30270.1	22.4
141671	3702.AT5G59840.1	5.27
117317	3702.AT1G20010.1	124
141793	3702.AT5G60980.2	291
139093	3702.AT5G35910.1	7.27
133445	3702.AT4G15020.1	14.9
131282	3702.AT3G56070.1	235
134508	3702.AT4G24550.2	33.2
124362	3702.AT2G27000.1	3.58
135202	3702.AT4G30930.1	18.6
136968	3702.AT5G08335.1	0.939
120470	3702.AT1G62580.1	0.042
133745	3702.AT4G17570.2	0.609
139889	3702.AT5G43500.1	1.34
138310	3702.AT5G22500.1	3.36
121107	3702.AT1G68540.1	15.4
126098	3702.AT2G43140.2	14.2
132219	3702.AT4G01320.1	17.2
123890	3702.AT2G22475.1	49.1
130426	3702.AT3G48180.1	22.3
118151	3702.AT1G28600.1	0.2
130783	3702.AT3G51420.1	0.297
142455	3702.AT5G67130.1	3.31
119727	3702.AT1G53750.1	242
140908	3702.AT5G52810.1	16.2
127577	3702.AT3G09980.1	79.4
115825	3702.AT1G05900.2	1.34
128433	3702.AT3G17590.2	4.52
134020	3702.AT4G20010.1	0.257
130090	3702.AT3G44890.1	21.8
138231	3702.AT5G21060.2	44.0
118258	3702.AT1G29900.1	324
135403	3702.AT4G32730.2	0.12
116380	3702.AT1G11060.1	0.279
122413	3702.AT2G01320.3	0.842
126107	3702.AT2G43235.1	0.757
137322	3702.AT5G12040.1	163
133877	3702.AT4G18700.1	2.22
123181	3702.AT2G15490.1	51.2
138064	3702.AT5G19440.1	698
131006	3702.AT3G53460.4	29.5
122469	3702.AT2G01860.1	0.353
141370	3702.AT5G57020.1	154
116909	3702.AT1G15950.1	373
121541	3702.AT1G72790.1	0.848
126061	3702.AT2G42800.1	0.311
138000	3702.AT5G18860.1	25.8
122029	3702.AT1G77540.1	67.9
141107	3702.AT5G54580.1	98.3
135137	3702.AT4G30310.2	18.4
126223	3702.AT2G44270.2	0.524
117015	3702.AT1G17020.1	35.5
115754	3702.AT1G05270.1	13.3
137309	3702.AT5G11910.1	1.18
140451	3702.AT5G48570.1	8.59
135553	3702.AT4G34131.1	75.5
140604	3702.AT5G49980.1	43.7
130056	3702.AT3G44630.3	0.075
128095	3702.AT3G14470.1	0.062
129133	3702.AT3G23900.1	2.75
141322	3702.AT5G56560.1	0.189
115671	3702.AT1G04520.1	6.49
124948	3702.AT2G32520.1	369
131974	3702.AT3G62720.1	2.62
116996	3702.AT1G16850.1	3.09
119114	3702.AT1G47820.1	6.17
138443	3702.AT5G23740.1	125
128846	3702.AT3G21350.2	0.313
