#id: 82
#name: A.thaliana - Shoot (Integrated)
#score: 7.49
#weight: 
#description: integrated dataset: weighted average of all A.thaliana SHOOT datasets<br/><b>Interaction consistency score</b>: 7.49&nbsp<b>Coverage</b>: 21
#organ: SHOOT
#integrated : true
#coverage: 21
#publication_year: 2017
#filename: 3702-SHOOT-integrated.txt
#
#internal_id	string_external_id	abundance
123442	3702.AT2G18230.1	73.3
116293	3702.AT1G10270.1	1.79
134057	3702.AT4G20370.1	7.3
130632	3702.AT3G50030.1	11.0
141862	3702.AT5G61640.1	19.3
128692	3702.AT3G19930.1	6.31
139649	3702.AT5G41410.1	4.87
133141	3702.AT4G12470.1	39.5
138320	3702.AT5G22580.1	505
123969	3702.AT2G23170.1	5.93
130105	3702.AT3G45030.1	284
116209	3702.AT1G09510.1	7.29
123427	3702.AT2G18110.1	22.2
126902	3702.AT3G03420.1	12.6
119570	3702.AT1G52360.2	11.7
128084	3702.AT3G14395.1	13.0
116662	3702.AT1G13630.1	1.97
142591	3702.ATCG01130.1	23.5
117560	3702.AT1G22280.3	27.8
134412	3702.AT4G23670.1	1566
127288	3702.AT3G06810.1	25.7
123344	3702.AT2G17320.1	7.92
123782	3702.AT2G21410.1	30.5
126397	3702.AT2G45960.3	269
132499	3702.AT4G04020.1	623
119501	3702.AT1G51710.1	14.7
137947	3702.AT5G18400.2	6.74
134537	3702.AT4G24830.1	208
139401	3702.AT5G39050.1	6.54
119134	3702.AT1G48050.1	1.99
124072	3702.AT2G24270.4	468
125946	3702.AT2G41680.1	202
120452	3702.AT1G62390.1	50.4
134106	3702.AT4G20930.1	7.98
127981	3702.AT3G13570.1	76.2
117567	3702.AT1G22370.2	9.08
139542	3702.AT5G40410.1	2.63
134883	3702.AT4G28025.1	51.3
118586	3702.AT1G33140.1	1027
125449	3702.AT2G37080.1	2.36
130090	3702.AT3G44890.1	1852
140249	3702.AT5G46750.1	53.0
132068	3702.AT4G00030.1	38.4
141981	3702.AT5G62800.1	5.22
121372	3702.AT1G71040.1	35.2
122129	3702.AT1G78510.1	20.0
120613	3702.AT1G63940.2	367
130006	3702.AT3G44110.1	159
122085	3702.AT1G78060.1	43.6
123203	3702.AT2G15780.1	6.12
126061	3702.AT2G42800.1	3.26
137769	3702.AT5G16715.1	42.5
142062	3702.AT5G63570.1	252
136999	3702.AT5G08590.1	16.9
137683	3702.AT5G15910.1	33.8
142427	3702.AT5G66860.1	44.1
130199	3702.AT3G45930.1	2775
135892	3702.AT4G37270.1	2.74
116371	3702.AT1G10950.1	42.0
117337	3702.AT1G20200.1	101
136917	3702.AT5G07870.1	4.58
136448	3702.AT5G03430.1	5.78
134546	3702.AT4G24940.1	6.77
132358	3702.AT4G02510.1	290
127268	3702.AT3G06610.1	20.7
118071	3702.AT1G27910.1	3.04
135966	3702.AT4G37980.1	256
136746	3702.AT5G06220.2	1.37
122472	3702.AT2G01890.1	6.7
134418	3702.AT4G23730.1	33.0
124353	3702.AT2G26920.1	6.34
119417	3702.AT1G50920.1	6.93
119970	3702.AT1G56050.1	30.8
136823	3702.AT5G06970.1	18.9
125417	3702.AT2G36835.1	60.8
140712	3702.AT5G50920.1	721
117617	3702.AT1G22882.1	5.96
131108	3702.AT3G54470.1	94.9
122493	3702.AT2G02050.1	370
124350	3702.AT2G26890.1	9.5
134185	3702.AT4G21650.1	36.7
120461	3702.AT1G62480.1	2261
119801	3702.AT1G54410.1	1793
118999	3702.AT1G45000.1	25.5
121291	3702.AT1G70290.1	10.7
141492	3702.AT5G58110.1	47.8
131884	3702.AT3G61870.1	354
135635	3702.AT4G34870.1	914
134334	3702.AT4G22940.1	5.1
125492	3702.AT2G37500.1	192
117396	3702.AT1G20780.1	2.05
137206	3702.AT5G10920.1	128
116711	3702.AT1G14150.1	108
136273	3702.AT5G01750.2	69.1
132797	3702.AT4G09160.1	8.78
128759	3702.AT3G20550.1	60.9
121876	3702.AT1G76090.1	24.9
139875	3702.AT5G43370.1	8.75
117404	3702.AT1G20840.1	13.5
120016	3702.AT1G56450.1	285
125592	3702.AT2G38450.1	10.2
122111	3702.AT1G78320.1	9.36
119381	3702.AT1G50570.1	7.08
134851	3702.AT4G27720.1	4.28
126190	3702.AT2G43970.1	14.7
138717	3702.AT5G26570.1	163
140483	3702.AT5G48840.1	30.7
122444	3702.AT2G01630.1	3.45
134303	3702.AT4G22670.1	268
123496	3702.AT2G18770.1	47.8
134165	3702.AT4G21470.1	9.24
115578	3702.AT1G03600.1	2877
131036	3702.AT3G53750.1	76.9
135611	3702.AT4G34620.1	625
138360	3702.AT5G22950.1	76.8
127292	3702.AT3G06850.1	41.8
126933	3702.AT3G03710.1	188
127760	3702.AT3G11630.1	602
115438	3702.AT1G02280.1	181
128149	3702.AT3G15010.1	20.2
130518	3702.AT3G49010.1	2312
117231	3702.AT1G19140.2	16.8
119369	3702.AT1G50430.1	12.7
129316	3702.AT3G25660.1	102
119196	3702.AT1G48630.1	9.68
133267	3702.AT4G13615.1	223
117379	3702.AT1G20630.1	44.9
119363	3702.AT1G50370.1	7.5
126380	3702.AT2G45790.1	236
124367	3702.AT2G27040.1	40.6
136389	3702.AT5G02870.1	367
135007	3702.AT4G29120.1	173
139985	3702.AT5G44340.1	124
137423	3702.AT5G13370.1	11.4
124088	3702.AT2G24420.1	263
118876	3702.AT1G41880.1	252
127674	3702.AT3G10850.1	213
141603	3702.AT5G59160.1	11.2
137098	3702.AT5G09900.3	16.2
134136	3702.AT4G21210.1	126
137578	3702.AT5G14920.1	41.1
141692	3702.AT5G60040.2	1.05
134585	3702.AT4G25290.1	2.07
140140	3702.AT5G45720.1	2.41
137957	3702.AT5G18470.1	8.99
142027	3702.AT5G63190.1	18.8
115679	3702.AT1G04590.2	7.6
125727	3702.AT2G39770.1	18.3
117579	3702.AT1G22500.1	3.9
124252	3702.AT2G25930.1	4.61
136174	3702.AT4G39960.1	121
117303	3702.AT1G19870.1	117
123606	3702.AT2G19860.1	23.4
142340	3702.AT5G66060.1	10.2
138399	3702.AT5G23310.1	65.7
135551	3702.AT4G34110.1	154
126386	3702.AT2G45850.1	6.49
123537	3702.AT2G19150.1	6.32
127333	3702.AT3G07230.1	333
120985	3702.AT1G67430.1	167
120001	3702.AT1G56330.1	187
127727	3702.AT3G11330.1	32.0
142306	3702.AT5G65770.2	3.99
136545	3702.AT5G04280.1	236
141526	3702.AT5G58430.1	1.75
142355	3702.AT5G66210.1	9.66
120366	3702.AT1G61570.1	37.5
124546	3702.AT2G28720.1	95.5
137285	3702.AT5G11670.1	286
134531	3702.AT4G24780.1	7.51
133725	3702.AT4G17410.2	5.44
136326	3702.AT5G02250.1	2.43
121114	3702.AT1G68590.1	370
127794	3702.AT3G11945.2	4.93
131430	3702.AT3G57530.1	21.5
123509	3702.AT2G18900.1	1.82
134045	3702.AT4G20260.4	3721
130116	3702.AT3G45140.1	865
137372	3702.AT5G12860.1	43.6
119377	3702.AT1G50510.1	15.7
142190	3702.AT5G64740.1	1.59
137069	3702.AT5G09650.1	829
138040	3702.AT5G19220.1	600
116958	3702.AT1G16445.1	12.9
133273	3702.AT4G13670.1	64.2
137771	3702.AT5G16730.1	19.0
127439	3702.AT3G08680.1	4.71
116991	3702.AT1G16810.1	42.3
142213	3702.AT5G64940.1	50.3
121340	3702.AT1G70770.1	80.7
116530	3702.AT1G12410.1	342
126814	3702.AT3G02600.1	4.12
119664	3702.AT1G53240.1	1215
137140	3702.AT5G10290.1	2.69
141650	3702.AT5G59613.1	61.0
123865	3702.AT2G22230.1	250
123568	3702.AT2G19480.1	656
135950	3702.AT4G37820.1	3.47
131076	3702.AT3G54140.1	16.7
142222	3702.AT5G65020.1	231
127238	3702.AT3G06350.1	91.3
128566	3702.AT3G18770.1	3.1
136781	3702.AT5G06560.1	2.75
124131	3702.AT2G24765.1	29.2
117588	3702.AT1G22610.1	3.78
127775	3702.AT3G11770.1	23.0
134966	3702.AT4G28730.1	47.5
135840	3702.AT4G36810.1	129
141653	3702.AT5G59660.1	1.8
134941	3702.AT4G28520.1	4.69
120534	3702.AT1G63160.1	7.09
127417	3702.AT3G08030.1	391
122337	3702.AT1G80560.1	225
123418	3702.AT2G18020.1	526
140571	3702.AT5G49650.1	87.0
137276	3702.AT5G11580.1	32.6
117788	3702.AT1G24460.1	12.0
121296	3702.AT1G70340.1	5.27
135154	3702.AT4G30480.2	3.42
131844	3702.AT3G61540.1	11.4
140370	3702.AT5G47840.1	173
135855	3702.AT4G36945.1	3.64
140093	3702.AT5G45280.2	57.0
135348	3702.AT4G32260.1	3053
119519	3702.AT1G51870.1	1.65
136688	3702.AT5G05670.1	5.84
135831	3702.AT4G36730.1	36.4
137880	3702.AT5G17770.1	145
120598	3702.AT1G63770.5	452
140875	3702.AT5G52510.1	33.5
123674	3702.AT2G20510.1	4.57
137055	3702.AT5G09510.1	53.0
135697	3702.AT4G35460.1	49.7
133719	3702.AT4G17340.1	210
142061	3702.AT5G63560.1	6.48
120909	3702.AT1G66680.1	28.4
119194	3702.AT1G48610.1	225
138417	3702.AT5G23470.1	5.08
117232	3702.AT1G19150.1	34.7
131399	3702.AT3G57220.1	34.3
118311	3702.AT1G30440.1	2.74
124465	3702.AT2G28000.1	2636
138379	3702.AT5G23120.1	1010
122605	3702.AT2G03270.1	3.27
115695	3702.AT1G04710.1	9.57
133175	3702.AT4G12790.1	3.62
124175	3702.AT2G25240.1	5.21
116062	3702.AT1G08110.4	209
119239	3702.AT1G49040.1	8.77
121564	3702.AT1G73020.1	4.12
116966	3702.AT1G16520.1	5.38
141530	3702.AT5G58470.1	38.3
129078	3702.AT3G23400.1	1114
124495	3702.AT2G28290.1	1.3
137892	3702.AT5G17870.1	474
135220	3702.AT4G31080.2	12.8
116487	3702.AT1G12010.1	10.1
132882	3702.AT4G10030.1	39.8
133800	3702.AT4G18040.1	46.7
136234	3702.AT5G01390.1	8.91
142301	3702.AT5G65720.1	10.4
134617	3702.AT4G25570.1	27.4
127254	3702.AT3G06483.1	34.5
115548	3702.AT1G03280.1	3.62
134661	3702.AT4G25960.1	16.2
126695	3702.AT3G01510.1	11.4
128769	3702.AT3G20630.1	28.2
130206	3702.AT3G46000.1	42.1
123228	3702.AT2G16120.1	7.01
134238	3702.AT4G22120.1	2.39
139825	3702.AT5G42950.1	1.93
138558	3702.AT5G24780.1	16.9
131876	3702.AT3G61820.1	41.7
135344	3702.AT4G32210.1	36.8
117876	3702.AT1G26090.1	11.6
120111	3702.AT1G58270.1	118
120863	3702.AT1G66250.1	44.0
130967	3702.AT3G53130.1	14.3
137764	3702.AT5G16660.1	560
137457	3702.AT5G13720.1	35.4
126188	3702.AT2G43950.1	28.2
127660	3702.AT3G10720.2	17.0
142655	3702.ATMG00665.1	10.4
117400	3702.AT1G20810.1	76.7
128932	3702.AT3G22120.1	36.7
119293	3702.AT1G49630.1	18.8
128768	3702.AT3G20620.1	6.14
131050	3702.AT3G53890.1	53.8
119891	3702.AT1G55325.2	0.765
137757	3702.AT5G16590.1	36.3
128833	3702.AT3G21240.1	4.68
116730	3702.AT1G14310.1	46.9
142134	3702.AT5G64260.1	56.7
120028	3702.AT1G56580.1	139
128286	3702.AT3G16220.1	10.7
115848	3702.AT1G06130.1	60.1
122836	3702.AT2G06050.1	41.9
119986	3702.AT1G56190.1	472
116343	3702.AT1G10700.1	18.1
131631	3702.AT3G59500.1	42.4
120477	3702.AT1G62660.1	57.0
140078	3702.AT5G45130.1	7.34
125627	3702.AT2G38770.1	24.3
139750	3702.AT5G42310.1	12.7
131754	3702.AT3G60740.1	2.04
137201	3702.AT5G10870.1	9.35
139942	3702.AT5G43960.1	18.7
134414	3702.AT4G23690.1	28.7
119268	3702.AT1G49380.1	5.51
137199	3702.AT5G10840.1	26.9
131692	3702.AT3G60130.1	9.22
116860	3702.AT1G15480.1	6.66
140082	3702.AT5G45170.1	225
132152	3702.AT4G00740.1	3.25
118138	3702.AT1G28470.1	6.17
129238	3702.AT3G24830.1	404
122231	3702.AT1G79500.5	7.3
141973	3702.AT5G62720.1	26.8
120843	3702.AT1G66080.1	26.9
123917	3702.AT2G22780.1	231
141487	3702.AT5G58060.2	111
117499	3702.AT1G21750.1	578
123540	3702.AT2G19180.1	9.11
131166	3702.AT3G55005.1	5.42
136032	3702.AT4G38600.1	8.08
129147	3702.AT3G24030.1	10.8
118019	3702.AT1G27390.1	47.8
126976	3702.AT3G04080.1	3.81
125513	3702.AT2G37690.1	19.4
137210	3702.AT5G10950.1	31.5
130766	3702.AT3G51260.1	208
121192	3702.AT1G69340.1	4.8
119706	3702.AT1G53580.1	98.4
121971	3702.AT1G76970.1	4.93
116491	3702.AT1G12050.1	13.1
134629	3702.AT4G25680.1	17.0
136334	3702.AT5G02340.1	1.59
139630	3702.AT5G41240.1	3.84
133391	3702.AT4G14605.1	6.51
133324	3702.AT4G14110.1	21.3
138177	3702.AT5G20490.1	8.95
115315	3702.AT1G01100.1	1158
119757	3702.AT1G54010.1	341
140327	3702.AT5G47435.1	10.8
123716	3702.AT2G20810.1	4.62
130590	3702.AT3G49660.1	5.1
118859	3702.AT1G37130.1	45.2
129157	3702.AT3G24100.1	825
128573	3702.AT3G18820.1	145
124548	3702.AT2G28740.1	2775
128570	3702.AT3G18790.1	18.4
136615	3702.AT5G04990.1	47.3
140000	3702.AT5G44480.1	3.6
117883	3702.AT1G26160.1	41.9
136564	3702.AT5G04470.1	16.1
137071	3702.AT5G09670.1	6.09
128787	3702.AT3G20810.2	3.42
125025	3702.AT2G33210.1	144
117992	3702.AT1G27135.1	23.6
132624	3702.AT4G05400.1	30.5
139393	3702.AT5G38980.1	534
125617	3702.AT2G38680.1	3.03
123256	3702.AT2G16500.1	4.46
131902	3702.AT3G62020.1	23.1
141432	3702.AT5G57580.1	3.73
141256	3702.AT5G55950.1	9.44
125446	3702.AT2G37050.3	9.86
116021	3702.AT1G07750.1	17.3
120992	3702.AT1G67490.1	1.64
128299	3702.AT3G16350.1	28.3
123802	3702.AT2G21620.2	287
142518	3702.ATCG00130.1	6545
131315	3702.AT3G56410.2	0.863
128734	3702.AT3G20330.1	84.6
124675	3702.AT2G30020.1	33.5
118941	3702.AT1G43800.1	14.6
125215	3702.AT2G34970.1	10.8
135676	3702.AT4G35250.1	247
128277	3702.AT3G16140.1	35.3
119882	3702.AT1G55250.1	0.932
127863	3702.AT3G12600.1	22.7
136582	3702.AT5G04680.1	1.16
135645	3702.AT4G34960.1	6.85
128346	3702.AT3G16780.1	512
134473	3702.AT4G24220.1	60.7
117339	3702.AT1G20225.1	189
142204	3702.AT5G64860.1	68.8
135046	3702.AT4G29480.1	278
122308	3702.AT1G80270.1	3.08
126004	3702.AT2G42220.1	702
139115	3702.AT5G36170.1	9.84
117169	3702.AT1G18540.1	396
120755	3702.AT1G65260.1	1036
117991	3702.AT1G27130.1	225
139513	3702.AT5G40150.1	2.99
137951	3702.AT5G18410.1	4.47
128014	3702.AT3G13800.1	13.8
126160	3702.AT2G43710.1	177
125311	3702.AT2G35840.1	27.2
121818	3702.AT1G75460.1	36.5
120758	3702.AT1G65290.1	306
133782	3702.AT4G17890.1	19.3
131366	3702.AT3G56910.1	704
141882	3702.AT5G61840.1	4.0
125162	3702.AT2G34460.1	644
132194	3702.AT4G01070.1	40.7
131438	3702.AT3G57610.1	478
115898	3702.AT1G06590.1	2.37
134227	3702.AT4G22010.1	86.1
136529	3702.AT5G04140.2	1078
118271	3702.AT1G29990.1	34.9
121260	3702.AT1G69960.1	8.73
119951	3702.AT1G55890.1	12.5
142273	3702.AT5G65490.1	4.89
140261	3702.AT5G46860.1	219
136121	3702.AT4G39520.1	50.4
136462	3702.AT5G03540.3	27.6
118921	3702.AT1G43620.1	3.94
133387	3702.AT4G14570.1	52.5
140974	3702.AT5G53400.1	38.7
116393	3702.AT1G11180.2	9.95
127348	3702.AT3G07390.1	366
137638	3702.AT5G15490.1	17.7
124761	3702.AT2G30860.1	2679
140704	3702.AT5G50850.1	424
117179	3702.AT1G18640.2	74.5
135649	3702.AT4G35000.1	552
124297	3702.AT2G26380.1	10.1
119084	3702.AT1G47550.2	30.5
125762	3702.AT2G40060.1	365
116479	3702.AT1G11930.1	55.4
140778	3702.AT5G51570.1	4.98
116411	3702.AT1G11360.1	22.7
129971	3702.AT3G43720.1	170
120055	3702.AT1G57660.1	67.7
132019	3702.AT3G63130.1	43.5
129628	3702.AT3G28390.1	1.41
136730	3702.AT5G06060.1	155
126217	3702.AT2G44210.2	9.91
123574	3702.AT2G19540.1	25.3
135441	3702.AT4G33090.1	224
123645	3702.AT2G20260.1	3291
119889	3702.AT1G55310.3	106
131798	3702.AT3G61130.1	7.0
125738	3702.AT2G39850.1	15.9
119165	3702.AT1G48350.1	787
116520	3702.AT1G12310.1	107
125572	3702.AT2G38270.1	324
136652	3702.AT5G05340.1	53.0
138269	3702.AT5G22090.1	3.0
140762	3702.AT5G51430.1	8.65
135057	3702.AT4G29590.1	54.7
121012	3702.AT1G67680.1	49.9
131167	3702.AT3G55010.1	239
115645	3702.AT1G04260.1	50.5
123419	3702.AT2G18030.1	5.87
122322	3702.AT1G80410.2	131
117745	3702.AT1G24100.1	106
116948	3702.AT1G16350.1	115
131671	3702.AT3G59920.1	199
126807	3702.AT3G02540.1	64.2
141225	3702.AT5G55670.1	7.08
124352	3702.AT2G26910.1	2.04
115414	3702.AT1G02060.1	2.47
139347	3702.AT5G38530.1	34.9
126917	3702.AT3G03560.1	3.99
119577	3702.AT1G52420.1	2.76
124601	3702.AT2G29330.1	4.77
128545	3702.AT3G18570.1	37.8
119822	3702.AT1G54630.1	598
124625	3702.AT2G29560.1	7.54
138388	3702.AT5G23210.1	72.6
137856	3702.AT5G17530.3	144
138396	3702.AT5G23280.1	8.76
137063	3702.AT5G09590.1	130
127357	3702.AT3G07470.1	256
115894	3702.AT1G06550.1	32.8
126681	3702.AT3G01390.1	3751
120692	3702.AT1G64630.1	3.54
129399	3702.AT3G26370.1	6.05
118655	3702.AT1G33980.2	8.19
132229	3702.AT4G01400.1	6.87
125716	3702.AT2G39670.2	9.92
130889	3702.AT3G52390.2	4.25
117607	3702.AT1G22780.1	1752
141159	3702.AT5G55070.1	22.3
116865	3702.AT1G15530.1	3.55
138878	3702.AT5G28060.1	524
129095	3702.AT3G23590.1	1.64
118972	3702.AT1G44446.1	11.4
131002	3702.AT3G53420.1	421
130408	3702.AT3G48000.1	285
121478	3702.AT1G72160.1	158
129096	3702.AT3G23600.1	403
117261	3702.AT1G19430.1	1.89
126758	3702.AT3G02090.2	893
142390	3702.AT5G66550.1	220
135783	3702.AT4G36220.1	52.1
127087	3702.AT3G05070.1	14.5
129211	3702.AT3G24550.1	8.14
137800	3702.AT5G17020.1	33.8
133180	3702.AT4G12830.1	43.9
134096	3702.AT4G20830.1	19.2
137228	3702.AT5G11130.1	3.53
133541	3702.AT4G15802.1	52.5
125958	3702.AT2G41790.1	60.2
134968	3702.AT4G28750.1	2367
119358	3702.AT1G50320.1	93.7
117080	3702.AT1G17620.1	50.2
128030	3702.AT3G13920.2	24.2
126616	3702.AT2G48070.3	57.5
137368	3702.AT5G12470.1	318
130183	3702.AT3G45780.1	96.6
128818	3702.AT3G21110.1	60.8
119333	3702.AT1G50010.1	32.4
125596	3702.AT2G38480.1	29.1
142060	3702.AT5G63550.2	25.2
139789	3702.AT5G42650.1	520
138372	3702.AT5G23050.1	4.82
140506	3702.AT5G49030.3	64.1
119463	3702.AT1G51360.1	13.6
117276	3702.AT1G19580.1	46.1
120492	3702.AT1G62810.1	2.38
116907	3702.AT1G15930.1	709
138459	3702.AT5G23900.1	141
133767	3702.AT4G17740.1	14.6
117494	3702.AT1G21720.1	110
119506	3702.AT1G51760.1	14.7
120360	3702.AT1G61520.1	5080
120830	3702.AT1G65960.2	264
134563	3702.AT4G25080.1	407
121678	3702.AT1G74070.1	167
141561	3702.AT5G58770.1	6.42
115531	3702.AT1G03110.1	4.15
135955	3702.AT4G37870.1	68.5
133994	3702.AT4G19810.1	8.35
127970	3702.AT3G13460.1	58.3
130312	3702.AT3G47000.1	11.4
126828	3702.AT3G02730.1	777
130787	3702.AT3G51460.1	7.79
140722	3702.AT5G51030.1	4.96
130080	3702.AT3G44800.1	3.01
124084	3702.AT2G24390.1	17.6
130879	3702.AT3G52300.1	2093
135991	3702.AT4G38220.2	77.3
123402	3702.AT2G17870.1	33.9
118048	3702.AT1G27650.1	7.72
125265	3702.AT2G35450.1	49.1
127052	3702.AT3G04780.1	56.4
132625	3702.AT4G05410.1	3.02
134281	3702.AT4G22490.1	111
125961	3702.AT2G41820.1	1.99
128463	3702.AT3G17840.1	3.24
121212	3702.AT1G69523.1	6.07
133509	3702.AT4G15530.5	99.9
120590	3702.AT1G63680.1	13.8
128828	3702.AT3G21200.1	11.1
122317	3702.AT1G80360.1	68.3
139000	3702.AT5G34850.1	82.2
128502	3702.AT3G18215.1	7.01
134948	3702.AT4G28570.1	1.94
133438	3702.AT4G14960.2	6.45
126365	3702.AT2G45640.1	150
125603	3702.AT2G38550.1	203
117360	3702.AT1G20450.1	487
119329	3702.AT1G49975.1	12.2
123207	3702.AT2G15860.2	8.14
116360	3702.AT1G10840.1	160
115714	3702.AT1G04910.1	7.81
142531	3702.ATCG00340.1	1345
118883	3702.AT1G42480.1	29.0
140480	3702.AT5G48810.1	594
130845	3702.AT3G51990.1	16.9
118329	3702.AT1G30580.1	398
141793	3702.AT5G60980.2	76.3
133445	3702.AT4G15020.1	2.27
119195	3702.AT1G48620.1	269
131282	3702.AT3G56070.1	172
134508	3702.AT4G24550.2	9.37
136538	3702.AT5G04230.2	22.3
142539	3702.ATCG00480.1	8300
126009	3702.AT2G42270.1	0.531
125748	3702.AT2G39930.1	5.86
124946	3702.AT2G32500.1	4.9
122114	3702.AT1G78370.1	543
117667	3702.AT1G23290.1	264
132219	3702.AT4G01320.1	8.73
123890	3702.AT2G22475.1	31.6
118151	3702.AT1G28600.1	2.97
130783	3702.AT3G51420.1	21.5
116432	3702.AT1G11545.1	17.4
135638	3702.AT4G34890.1	1.56
126831	3702.AT3G02760.1	120
137453	3702.AT5G13680.1	0.766
136051	3702.AT4G38810.2	46.8
141975	3702.AT5G62740.1	30.1
138231	3702.AT5G21060.2	51.7
125656	3702.AT2G39080.1	38.5
123489	3702.AT2G18710.1	38.1
120162	3702.AT1G59610.1	104
118258	3702.AT1G29900.1	277
137634	3702.AT5G15450.1	210
122413	3702.AT2G01320.3	2.45
138812	3702.AT5G27430.1	13.6
137322	3702.AT5G12040.1	259
119487	3702.AT1G51570.1	3.66
138064	3702.AT5G19440.1	26.9
125854	3702.AT2G40840.1	119
141605	3702.AT5G59180.1	18.5
134964	3702.AT4G28710.1	0.822
131006	3702.AT3G53460.4	403
138057	3702.AT5G19370.1	43.9
116799	3702.AT1G14900.1	70.9
135333	3702.AT4G32120.1	3.99
115506	3702.AT1G02910.1	79.9
142119	3702.AT5G64110.1	110
136997	3702.AT5G08570.1	49.7
138000	3702.AT5G18860.1	1.52
126245	3702.AT2G44490.1	20.5
118894	3702.AT1G42980.1	14.3
135885	3702.AT4G37210.1	22.2
135137	3702.AT4G30310.2	40.1
126223	3702.AT2G44270.2	7.88
141951	3702.AT5G62530.1	122
115754	3702.AT1G05270.1	3.44
127604	3702.AT3G10230.1	3.6
130190	3702.AT3G45850.1	3.82
140604	3702.AT5G49980.1	16.6
132999	3702.AT4G11120.1	28.1
117081	3702.AT1G17630.1	3.07
125053	3702.AT2G33450.1	113
128095	3702.AT3G14470.1	2.91
125676	3702.AT2G39290.1	10.2
115671	3702.AT1G04520.1	9.07
124948	3702.AT2G32520.1	181
127310	3702.AT3G07010.1	41.8
142106	3702.AT5G63980.1	263
138443	3702.AT5G23740.1	17.7
126458	3702.AT2G46520.1	69.3
126173	3702.AT2G43820.1	78.0
127464	3702.AT3G08930.1	17.8
117174	3702.AT1G18590.1	52.9
122427	3702.AT2G01470.1	42.4
134866	3702.AT4G27870.1	33.1
132961	3702.AT4G10750.1	21.8
129400	3702.AT3G26380.1	1.88
130455	3702.AT3G48380.3	2.33
127109	3702.AT3G05260.1	6.81
140044	3702.AT5G44820.1	0.253
120623	3702.AT1G64040.1	14.7
117018	3702.AT1G17050.1	67.9
123709	3702.AT2G20760.1	58.7
119215	3702.AT1G48830.1	659
131433	3702.AT3G57560.1	360
138366	3702.AT5G23010.1	17.5
